Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2938,982,298,19.71,2.89,6.33,0.46,0.49,1.41,0.35,2.37,4.93,0.48,0.5,1.02,1.24,0.83,0.34,1.51,1.84,3.34,0.59,0.07,1.36,1.39,7.31
