Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984.0,25.0,2155,POR,Portland Trail Blazers,Audie Norris,23.0,5.0,52.0,11.7,0.63,0.0,0.8,12.1,26.5,18.4,10.7,0.9,1.1,27.0,14.9,0.0,0.0,0.1,0.06,-3.8,1.0,-2.9,0.0
1984.0,25.0,2115,POR,Portland Trail Blazers,Calvin Natt,27.0,5.0,195.0,17.3,0.56,0.04,0.5,5.9,19.1,11.6,7.1,1.5,0.3,10.2,21.0,0.3,0.1,0.4,0.1,1.1,-0.3,0.8,0.1
1984.0,25.0,786,POR,Portland Trail Blazers,Clyde Drexler,21.0,5.0,85.0,13.6,0.47,0.03,0.2,8.7,16.2,11.9,14.2,2.9,0.7,15.5,22.2,0.0,0.1,0.0,0.02,-2.3,1.0,-1.4,0.0
1984.0,25.0,2946,POR,Portland Trail Blazers,Darnell Valentine,24.0,5.0,178.0,21.2,0.61,0.0,0.58,1.8,6.2,3.7,35.3,2.5,0.3,12.7,20.3,0.6,0.0,0.7,0.18,2.8,1.4,4.2,0.3
1984.0,25.0,1740,POR,Portland Trail Blazers,Fat Lever,23.0,5.0,75.0,12.6,0.38,0.1,0.33,14.0,9.2,11.9,16.4,2.6,0.0,8.0,20.9,0.0,0.0,0.0,0.02,-1.0,-0.1,-1.0,0.0
1984.0,25.0,1682,POR,Portland Trail Blazers,Jeff Lamp,24.0,3.0,19.0,-2.1,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,15.4,-0.1,0.0,-0.1,-0.16,-8.3,-4.2,-12.5,-0.1
1984.0,25.0,2264,POR,Portland Trail Blazers,Jim Paxson,26.0,5.0,172.0,20.5,0.6,0.06,0.51,6.7,6.4,6.6,11.5,0.6,0.0,8.6,25.5,0.6,0.0,0.6,0.15,2.9,-1.3,1.6,0.2
1984.0,25.0,478,POR,Portland Trail Blazers,Kenny Carr,28.0,5.0,180.0,12.0,0.55,0.0,0.32,6.4,18.4,11.6,5.0,0.5,0.7,12.9,18.0,0.1,0.0,0.2,0.04,-2.2,-1.0,-3.2,-0.1
1984.0,25.0,2872,POR,Portland Trail Blazers,Mychal Thompson,29.0,4.0,121.0,21.5,0.57,0.0,0.5,7.8,22.8,14.3,18.9,2.0,1.5,10.1,20.6,0.3,0.1,0.4,0.16,3.3,2.1,5.4,0.2
1984.0,25.0,2966,POR,Portland Trail Blazers,Pete Verhoeven,24.0,3.0,19.0,-4.1,1.14,,,0.0,0.0,0.0,0.0,2.6,0.0,53.2,4.1,0.0,0.0,0.0,0.02,-14.1,2.4,-11.7,0.0
1984.0,25.0,604,POR,Portland Trail Blazers,Wayne Cooper,27.0,5.0,104.0,6.4,0.39,0.0,0.3,11.1,11.9,11.5,5.2,0.5,2.3,14.1,14.3,-0.1,0.0,-0.1,-0.03,-4.8,-1.2,-6.1,-0.1
