Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984.0,7.0,996,DAL,Dallas Mavericks,Bill Garnett,23.0,8.0,74.0,21.2,0.57,0.03,0.27,14.0,19.6,16.6,8.9,0.0,1.6,2.9,19.9,0.3,0.0,0.3,0.19,3.2,-0.4,2.9,0.1
1984.0,7.0,680,DAL,Dallas Mavericks,Brad Davis,28.0,10.0,304.0,9.9,0.5,0.03,0.26,2.0,5.2,3.5,23.4,1.0,0.0,18.1,14.0,0.1,0.0,0.1,0.01,-2.8,-0.9,-3.7,-0.1
1984.0,7.0,849,DAL,Dallas Mavericks,Dale Ellis,23.0,8.0,178.0,9.8,0.35,0.15,0.1,11.0,15.6,13.2,3.4,2.9,0.7,5.6,21.2,-0.3,0.2,-0.1,-0.03,-4.4,-0.7,-5.1,-0.1
1984.0,7.0,1187,DAL,Dallas Mavericks,Derek Harper,22.0,10.0,226.0,10.4,0.44,0.15,0.13,3.7,6.4,4.9,17.3,2.5,0.5,9.5,11.9,0.1,0.1,0.2,0.04,-2.5,1.9,-0.6,0.1
1984.0,7.0,2923,DAL,Dallas Mavericks,Elston Turner,24.0,8.0,53.0,14.3,0.35,0.0,0.0,9.8,11.4,10.5,22.3,5.8,1.1,13.0,18.5,-0.1,0.1,0.0,0.01,-1.4,4.5,3.1,0.1
1984.0,7.0,2972,DAL,Dallas Mavericks,Jay Vincent,24.0,10.0,353.0,12.6,0.5,0.01,0.5,8.5,14.1,11.1,8.0,1.0,0.2,14.2,21.3,0.2,0.1,0.3,0.04,-2.2,-1.0,-3.2,-0.1
1984.0,7.0,2144,DAL,Dallas Mavericks,Kurt Nimphius,25.0,10.0,178.0,13.1,0.52,0.0,0.52,11.6,22.4,16.6,10.0,0.0,4.6,18.2,11.9,0.2,0.1,0.3,0.08,-2.4,1.8,-0.6,0.1
1984.0,7.0,24,DAL,Dallas Mavericks,Mark Aguirre,24.0,10.0,350.0,19.2,0.53,0.03,0.31,6.2,19.0,12.1,16.4,0.7,0.8,11.4,28.8,0.4,0.2,0.6,0.08,1.4,-0.2,1.2,0.3
1984.0,7.0,3075,DAL,Dallas Mavericks,Mark West,23.0,4.0,32.0,9.9,0.58,0.0,0.33,0.0,26.5,12.2,14.3,0.0,5.4,22.5,17.8,0.0,0.0,0.0,0.04,-8.5,5.1,-3.4,0.0
1984.0,7.0,643,DAL,Dallas Mavericks,Pat Cummings,27.0,10.0,300.0,11.8,0.44,0.0,0.13,9.0,18.6,13.4,7.7,0.7,0.4,6.9,18.6,0.1,0.1,0.2,0.04,-2.4,-1.1,-3.5,-0.1
1984.0,7.0,2298,DAL,Dallas Mavericks,Roger Phegley,27.0,1.0,5.0,17.1,0.2,0.25,0.5,0.0,0.0,0.0,24.7,20.5,0.0,0.0,41.7,0.0,0.0,0.0,-0.15,-5.9,13.0,7.2,0.0
1984.0,7.0,254,DAL,Dallas Mavericks,Rolando Blackman,24.0,10.0,397.0,20.4,0.59,0.0,0.36,3.9,7.9,5.8,17.5,0.8,0.6,10.6,24.4,1.0,0.0,1.1,0.13,4.0,-0.3,3.7,0.6
