Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,29,669,UTA,Utah Jazz,Adrian Dantley,28,11,454,24.7,0.6,0.0,0.6,9.3,11.0,10.2,17.1,1.1,0.1,11.5,30.1,1.7,0.2,2.0,0.21,5.7,-1.2,4.5,0.7
1984,29,1129,UTA,Utah Jazz,Darrell Griffith,25,11,417,15.1,0.52,0.25,0.26,4.4,12.7,8.7,15.0,2.2,0.3,13.2,23.3,0.2,0.4,0.5,0.06,0.2,-0.2,0.0,0.2
1984,29,1112,UTA,Utah Jazz,Rickey Green,29,11,404,15.8,0.47,0.03,0.28,2.5,6.7,4.7,37.2,2.3,0.5,14.6,20.3,0.3,0.3,0.6,0.07,1.3,-0.4,0.9,0.3
1984,29,142,UTA,Utah Jazz,Thurl Bailey,22,11,340,10.5,0.55,0.02,0.22,5.0,14.6,10.0,4.2,0.3,1.8,13.1,14.9,0.2,0.2,0.4,0.06,-2.2,-0.6,-2.8,-0.1
1984,29,816,UTA,Utah Jazz,Mark Eaton,27,11,254,11.5,0.52,0.0,0.42,8.6,24.3,16.6,4.6,0.9,7.4,24.8,10.5,-0.1,0.4,0.3,0.06,-3.1,3.4,0.3,0.1
1984,29,3122,UTA,Utah Jazz,Jeff Wilkins,28,11,205,10.8,0.58,0.0,0.39,5.6,20.6,13.3,3.5,0.0,1.4,14.2,15.7,0.2,0.2,0.3,0.08,-3.1,-0.7,-3.8,-0.1
1984,29,1588,UTA,Utah Jazz,Rich Kelley,30,11,201,13.6,0.69,0.0,1.07,10.8,21.0,16.0,14.1,2.1,1.7,30.0,11.7,0.3,0.3,0.6,0.13,-1.8,2.7,0.9,0.1
1984,29,783,UTA,Utah Jazz,John Drew,29,11,172,17.0,0.56,0.0,0.39,6.6,9.4,8.1,8.7,1.1,0.0,10.0,26.6,0.3,0.1,0.4,0.11,-0.3,-1.5,-1.8,0.0
1984,29,817,UTA,Utah Jazz,Jerry Eaves,24,11,132,12.9,0.53,0.06,0.28,2.6,5.7,4.2,14.4,1.8,0.8,11.9,18.4,0.1,0.1,0.2,0.07,-1.3,0.3,-1.1,0.0
1984,29,304,UTA,Utah Jazz,Tom Boswell,30,5,55,1.1,0.64,0.0,1.25,4.2,7.9,6.1,4.6,0.0,1.0,39.2,7.7,0.0,0.0,0.0,-0.02,-6.9,-0.4,-7.3,-0.1
1984,29,1174,UTA,Utah Jazz,Bob Hansen,23,4,18,8.3,0.44,0.43,0.29,12.7,30.0,21.6,15.0,0.0,0.0,20.2,22.7,0.0,0.0,0.0,-0.01,-3.9,-1.8,-5.7,0.0
1984,29,74,UTA,Utah Jazz,J.J. Anderson,23,5,13,33.7,0.69,0.12,0.0,26.4,8.3,17.1,0.0,0.0,4.3,0.0,25.4,0.1,0.0,0.1,0.3,12.5,0.0,12.5,0.0
