Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,26,16,618,18.0,0.61,0.02,0.7,8.8,11.4,10.2,17.5,2.2,0.9,19.6,21.7,1.0,1.0,2.0,0.16,3.7,0.4,4.1,1.0
1984,17,1504,MIL,Milwaukee Bucks,Marques Johnson,27,16,605,15.4,0.52,0.02,0.33,5.9,9.8,8.0,15.8,1.4,0.6,12.1,25.3,0.4,0.8,1.2,0.09,1.9,-1.2,0.8,0.4
1984,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,30,16,499,13.7,0.52,0.05,0.34,3.0,11.0,7.3,14.4,0.6,0.6,9.0,21.0,0.6,0.6,1.1,0.11,1.4,-1.2,0.2,0.3
1984,17,1697,MIL,Milwaukee Bucks,Bob Lanier,35,16,499,14.5,0.53,0.0,0.26,7.9,17.9,13.3,17.7,1.1,1.2,16.6,19.7,0.3,0.8,1.1,0.11,1.3,0.3,1.6,0.5
1984,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,29,15,393,12.2,0.58,0.39,0.28,3.1,6.7,5.1,18.4,2.1,0.0,19.5,19.7,0.3,0.5,0.8,0.1,0.1,-0.2,-0.1,0.2
1984,17,1755,MIL,Milwaukee Bucks,Alton Lister,25,16,368,10.0,0.55,0.0,0.62,8.7,20.0,14.8,4.0,0.7,3.9,21.4,14.7,-0.1,0.7,0.6,0.08,-2.4,0.7,-1.7,0.0
1984,17,2354,MIL,Milwaukee Bucks,Paul Pressey,25,16,351,14.8,0.57,0.03,0.56,6.0,12.6,9.6,22.3,3.1,1.5,23.4,19.9,0.1,0.7,0.7,0.1,0.8,2.1,2.9,0.4
1984,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,27,16,322,12.3,0.59,0.03,0.71,7.7,22.2,15.5,2.7,1.4,2.0,10.8,12.4,0.4,0.6,1.1,0.16,-0.7,1.1,0.4,0.2
1984,17,2502,MIL,Milwaukee Bucks,Lorenzo Romar,25,13,67,10.2,0.5,0.15,0.55,0.0,4.7,2.5,34.3,0.0,0.0,16.8,19.2,0.0,0.0,0.1,0.06,-0.6,-2.7,-3.3,0.0
1984,17,341,MIL,Milwaukee Bucks,Randy Breuer,23,12,66,11.5,0.44,0.0,0.19,11.2,17.6,14.6,9.8,0.0,5.4,6.6,19.7,0.0,0.1,0.1,0.09,-3.1,0.6,-2.5,0.0
1984,17,1123,MIL,Milwaukee Bucks,Kevin Grevey,30,5,27,2.1,0.34,0.0,0.67,0.0,7.8,4.2,5.2,0.0,0.0,7.9,20.1,-0.1,0.0,0.0,-0.08,-5.3,-4.0,-9.3,0.0
1984,17,499,MIL,Milwaukee Bucks,Harvey Catchings,32,5,25,0.1,0.52,0.0,1.0,9.9,12.6,11.4,5.3,0.0,0.0,41.0,8.4,0.0,0.0,0.0,0.0,-6.8,-1.2,-8.0,0.0
