Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984.0,20.0,1615,NYK,New York Knicks,Bernard King,27.0,12.0,477.0,27.6,0.62,0.0,0.44,6.7,10.8,8.8,14.8,1.4,0.7,8.4,31.9,2.1,0.3,2.3,0.23,8.4,0.2,8.6,1.3
1984.0,20.0,495,NYK,New York Knicks,Bill Cartwright,26.0,12.0,398.0,17.5,0.65,0.0,0.64,7.7,20.3,14.0,1.9,0.2,2.0,13.9,19.5,1.0,0.3,1.3,0.15,1.5,-0.7,0.8,0.3
1984.0,20.0,2999,NYK,New York Knicks,Darrell Walker,22.0,12.0,195.0,10.9,0.44,0.0,0.63,11.7,8.6,10.1,14.4,6.0,0.6,25.6,26.6,-0.6,0.3,-0.3,-0.07,-4.2,2.9,-1.3,0.0
1984.0,20.0,908,NYK,New York Knicks,Eric Fernsten,30.0,2.0,3.0,14.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.02,1.6,-3.9,-2.3,0.0
1984.0,20.0,1133,NYK,New York Knicks,Ernie Grunfeld,28.0,11.0,84.0,8.0,0.52,0.0,0.17,1.4,10.7,6.0,9.9,1.2,0.0,13.9,14.2,0.0,0.0,0.1,0.04,-3.3,0.2,-3.2,0.0
,,855,,,Len Elmore,,,,,,,,,,,,,,,,,,,,,,,
1984.0,20.0,2211,NYK,New York Knicks,Louis Orr,25.0,12.0,229.0,8.8,0.47,0.0,0.27,10.9,13.7,12.3,3.6,0.8,0.2,11.3,16.0,0.1,0.1,0.2,0.03,-2.4,-1.2,-3.6,-0.1
1984.0,20.0,3058,NYK,New York Knicks,Marvin Webster,31.0,12.0,204.0,11.6,0.52,0.0,0.52,13.4,17.6,15.5,1.9,1.0,4.7,5.3,7.6,0.3,0.2,0.5,0.12,-0.6,1.4,0.9,0.1
1984.0,20.0,3168,NYK,New York Knicks,Ray Williams,29.0,11.0,310.0,11.6,0.42,0.09,0.3,2.9,11.2,7.1,40.4,2.7,0.2,21.8,25.2,-0.5,0.3,-0.2,-0.04,-1.4,-0.3,-1.7,0.0
1984.0,20.0,2723,NYK,New York Knicks,Rory Sparrow,25.0,12.0,389.0,12.0,0.5,0.05,0.25,2.9,4.6,3.8,31.1,1.5,0.1,18.3,17.5,0.2,0.1,0.3,0.04,0.0,-1.0,-1.0,0.1
,,1802,,,Rudy Macklin,,,,,,,,,,,,,,,,,,,,,,,
1984.0,20.0,2918,NYK,New York Knicks,Trent Tucker,24.0,12.0,254.0,11.1,0.52,0.06,0.12,2.7,5.3,4.0,15.5,2.1,0.7,12.0,16.4,0.1,0.1,0.3,0.05,-1.1,0.9,-0.2,0.1
1984.0,20.0,2488,NYK,New York Knicks,Truck Robinson,32.0,12.0,362.0,8.1,0.53,0.0,0.2,9.7,20.4,15.1,2.6,0.9,1.4,25.1,12.3,-0.2,0.3,0.1,0.01,-2.7,-0.2,-2.9,-0.1
