Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,24.0,SEA,NBA,SG,19.0,0.0,110.0,11.0,32.5,0.338,0.0,1.8,0.0,11.0,30.8,0.357,3.1,4.4,0.7,2.6,6.6,9.2,7.9,0.0,0.4,6.2,5.3,25.1,,77.0,111.0
1987,26.0,DET,NBA,SG,3.0,0.0,7.0,0.0,6.8,0.0,0.0,0.0,,0.0,6.8,0.0,0.0,0.0,,0.0,6.8,6.8,0.0,0.0,0.0,13.6,13.6,0.0,,0.0,109.0
