SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,27,SAS,Tim Duncan,37,23,23,32.7,6.5,12.4,0.52,0.0,0.1,0.0,6.5,12.3,0.53,0.52,3.3,4.3,0.76,2.8,6.3,9.2,2.0,0.3,1.3,1.1,2.3,16.3
2014,27,SAS,Kawhi Leonard,22,23,23,32.0,5.3,10.4,0.51,1.3,3.2,0.42,4.0,7.2,0.55,0.57,2.3,3.1,0.74,1.3,5.4,6.7,1.7,1.7,0.6,1.3,2.9,14.3
2014,27,SAS,Tony Parker,31,23,23,31.3,7.3,15.0,0.49,0.6,1.5,0.37,6.7,13.5,0.5,0.5,2.2,3.0,0.73,0.2,1.7,2.0,4.8,0.7,0.1,2.7,1.6,17.4
2014,27,SAS,Boris Diaw,31,23,3,26.3,3.5,7.0,0.5,0.8,2.0,0.4,2.7,5.0,0.54,0.56,1.4,2.1,0.69,1.1,3.7,4.8,3.4,0.6,0.1,1.3,1.9,9.2
2014,27,SAS,Manu Ginobili,36,23,0,25.5,4.5,10.3,0.44,1.8,4.6,0.39,2.7,5.7,0.48,0.52,3.5,4.1,0.86,0.4,2.9,3.3,4.1,1.6,0.1,2.3,2.6,14.3
2014,27,SAS,Danny Green,26,23,23,23.0,3.4,6.9,0.49,2.1,4.4,0.48,1.3,2.5,0.52,0.64,0.4,0.5,0.82,0.4,2.6,3.0,0.9,1.4,0.7,0.9,2.2,9.3
2014,27,SAS,Tiago Splitter,29,23,18,22.4,2.7,4.3,0.61,0.0,0.0,0.0,2.7,4.3,0.62,0.61,2.2,3.1,0.72,2.0,4.1,6.1,2.0,0.7,0.5,0.8,2.3,7.5
2014,27,SAS,Marco Belinelli,27,23,0,15.5,1.9,4.3,0.44,0.7,1.7,0.42,1.2,2.7,0.46,0.52,0.9,1.0,0.96,0.2,2.1,2.3,0.8,0.1,0.0,0.5,1.0,5.4
2014,27,SAS,Patty Mills,25,23,0,15.3,2.7,6.1,0.45,1.4,3.4,0.4,1.3,2.7,0.5,0.56,0.4,0.6,0.77,0.1,1.4,1.5,1.4,0.7,0.0,0.6,1.3,7.3
2014,27,SAS,Aron Baynes,27,14,0,7.2,0.9,1.7,0.5,0.0,0.1,0.0,0.9,1.6,0.52,0.5,0.6,0.7,0.8,0.9,1.4,2.2,0.0,0.2,0.0,0.5,1.1,2.3
2014,27,SAS,Matt Bonner,33,22,2,6.2,0.5,1.0,0.48,0.2,0.5,0.33,0.3,0.4,0.67,0.57,0.1,0.2,0.75,0.1,0.5,0.6,0.5,0.1,0.0,0.1,0.5,1.2
2014,27,SAS,Austin Daye,25,1,0,6.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,27,SAS,Cory Joseph,22,17,0,5.1,1.0,2.1,0.49,0.0,0.2,0.0,1.0,1.9,0.53,0.49,0.8,1.1,0.78,0.1,0.5,0.5,0.5,0.2,0.0,0.2,0.4,2.8
2014,27,SAS,Jeff Ayres,26,17,0,3.8,0.4,0.8,0.46,0.0,0.0,,0.4,0.8,0.46,0.46,0.3,0.5,0.62,0.4,0.8,1.1,0.3,0.0,0.0,0.1,0.4,1.0
