Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3155,Kevin Williams,"September 11, 1961",21.0,0.0,332.0,6.73,14.2,0.47,0.0,0.6,0,6.73,13.63,0.49,1.93,2.57,0.75,2.6,1.43,4.03,6.23,1.73,0.07,1.57,8.5,15.43,114.0,116.67
