Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,25.0,BOS,NBA,PF,16.0,16.0,703.0,6.7,16.3,0.411,2.2,5.6,0.385,4.6,10.8,0.424,2.6,3.3,0.781,1.2,5.9,7.1,2.7,1.2,0.3,2.8,2.9,18.1
2003,26.0,BOS,NBA,PF,10.0,10.0,440.0,6.0,14.4,0.415,1.3,3.7,0.356,4.7,10.7,0.435,0.9,1.8,0.5,1.6,5.5,7.1,3.5,1.4,0.3,3.0,3.6,14.2
2004,27.0,DAL,NBA,PF,5.0,5.0,140.0,5.7,15.7,0.361,0.3,2.6,0.1,5.4,13.1,0.412,1.0,1.8,0.571,5.9,6.9,12.9,3.1,1.5,0.8,2.3,3.3,12.6
2005,28.0,BOS,NBA,PF,6.0,6.0,224.0,6.9,16.7,0.413,1.1,3.1,0.368,5.8,13.7,0.424,1.1,1.8,0.636,2.6,4.5,7.1,2.3,1.1,1.0,2.9,3.1,16.1
2006,29.0,MIA,NBA,PF,23.0,23.0,862.0,4.8,11.8,0.403,2.0,6.2,0.324,2.8,5.6,0.489,1.3,2.3,0.574,0.7,4.7,5.4,2.3,1.0,0.3,2.0,2.9,12.8
2007,30.0,MIA,NBA,PF,4.0,0.0,92.0,5.9,14.5,0.405,3.1,6.3,0.5,2.7,8.2,0.333,3.5,4.3,0.818,0.8,2.7,3.5,2.3,0.8,0.4,1.6,4.3,18.4
