Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2249,7.0,55.0,5.93,0.48,0.0,0.0,2.67,27.6,13.7,0.0,1.6,1.13,6.1,10.3,-0.2,0.0,-0.1,0.01,-6.9,0.23,-6.7,-0.03
