Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,BOS,NBA,PG,80.0,80.0,2864.0,383.0,794.0,0.482,4.0,18.0,0.222,379.0,776.0,0.488,0.485,361.0,435.0,0.83,59.0,138.0,197.0,671.0,106.0,10.0,242.0,218.0,1131.0
1981,32.0,BOS,NBA,PG,80.0,72.0,2820.0,382.0,766.0,0.499,0.0,9.0,0.0,382.0,757.0,0.505,0.499,342.0,419.0,0.816,36.0,140.0,176.0,618.0,75.0,18.0,265.0,201.0,1106.0
1982,33.0,BOS,NBA,PG,68.0,51.0,2167.0,308.0,652.0,0.472,6.0,16.0,0.375,302.0,636.0,0.475,0.477,236.0,316.0,0.747,25.0,91.0,116.0,541.0,52.0,3.0,178.0,131.0,858.0
1983,34.0,BOS,NBA,PG,66.0,19.0,1811.0,235.0,553.0,0.425,5.0,24.0,0.208,230.0,529.0,0.435,0.429,220.0,296.0,0.743,25.0,66.0,91.0,409.0,38.0,4.0,163.0,110.0,695.0
1984,35.0,MIL,NBA,PG,46.0,46.0,1038.0,136.0,279.0,0.487,4.0,18.0,0.222,132.0,261.0,0.506,0.495,64.0,101.0,0.634,16.0,60.0,76.0,160.0,33.0,0.0,78.0,78.0,340.0
