Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3215,James Wiseman,"March 31, 2001",23,16,470,116,222,0.52,10,23,0.43,106,199,0.53,0.55,42,65,0.65,32,101,133,15,9,26,36,71,284,0
