Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2834,Hasheem Thabeet,"February 16, 1987",291.0,23.0,2869.0,3.51,7.49,0.47,0.0,0.0,0,3.51,7.49,0.47,2.41,4.09,0.59,3.77,8.07,11.82,0.31,0.82,4.51,2.26,12.94,9.43,99.56,103.11
