Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23.0,HOU,NBA,SF,7.0,0.0,34.0,6.0,14.0,0.429,4.0,11.0,0.364,2.0,3.0,0.667,0.571,0.0,0.0,,2.0,3.0,5.0,0.0,2.0,0.0,1.0,3.0,16.0
2014-15,24.0,PHI,NBA,SF,70.0,49.0,1956.0,299.0,756.0,0.396,167.0,446.0,0.374,132.0,310.0,0.426,0.506,178.0,217.0,0.82,65.0,251.0,316.0,105.0,97.0,31.0,128.0,189.0,943.0
2015-16,25.0,PHI,NBA,SF,67.0,49.0,1903.0,274.0,712.0,0.385,170.0,482.0,0.353,104.0,230.0,0.452,0.504,140.0,177.0,0.791,65.0,354.0,419.0,97.0,105.0,40.0,143.0,232.0,858.0
2016-17,26.0,PHI,NBA,SF,67.0,67.0,2119.0,292.0,732.0,0.399,137.0,412.0,0.333,155.0,320.0,0.484,0.492,143.0,174.0,0.822,92.0,344.0,436.0,102.0,127.0,69.0,131.0,203.0,864.0
2017-18,27.0,PHI,NBA,SF,80.0,80.0,2532.0,345.0,836.0,0.413,203.0,550.0,0.369,142.0,286.0,0.497,0.534,116.0,136.0,0.853,55.0,378.0,433.0,156.0,137.0,72.0,126.0,238.0,1009.0
2018-19,28.0,TOT,NBA,SF,35.0,35.0,1203.0,156.0,362.0,0.431,85.0,225.0,0.378,71.0,137.0,0.518,0.548,68.0,89.0,0.764,28.0,165.0,193.0,46.0,74.0,47.0,47.0,126.0,465.0
2018-19,28.0,PHI,NBA,SF,13.0,13.0,440.0,50.0,117.0,0.427,30.0,77.0,0.39,20.0,40.0,0.5,0.556,17.0,23.0,0.739,7.0,60.0,67.0,14.0,24.0,23.0,22.0,45.0,147.0
2018-19,28.0,MIN,NBA,SF,22.0,22.0,763.0,106.0,245.0,0.433,55.0,148.0,0.372,51.0,97.0,0.526,0.545,51.0,66.0,0.773,21.0,105.0,126.0,32.0,50.0,24.0,25.0,81.0,318.0
2019-20,29.0,TOT,NBA,"C,PF",70.0,68.0,2137.0,305.0,723.0,0.422,161.0,480.0,0.335,144.0,243.0,0.593,0.533,99.0,124.0,0.798,63.0,400.0,463.0,88.0,115.0,93.0,103.0,220.0,870.0
2019-20,29.0,MIN,NBA,PF,48.0,47.0,1411.0,216.0,496.0,0.435,108.0,312.0,0.346,108.0,184.0,0.587,0.544,75.0,94.0,0.798,36.0,251.0,287.0,56.0,80.0,45.0,73.0,148.0,615.0
2019-20,29.0,HOU,NBA,C,22.0,21.0,726.0,89.0,227.0,0.392,53.0,168.0,0.315,36.0,59.0,0.61,0.509,24.0,30.0,0.8,27.0,149.0,176.0,32.0,35.0,48.0,30.0,72.0,255.0
2020-21,30.0,POR,NBA,PF,10.0,10.0,308.0,22.0,62.0,0.355,15.0,49.0,0.306,7.0,13.0,0.538,0.476,7.0,8.0,0.875,4.0,56.0,60.0,19.0,15.0,5.0,11.0,28.0,66.0
