Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,22.0,UTA,NBA,SG,9.0,39.0,2.0,0.368,0.267,0.4,0.0,6.2,3.1,10.5,1.3,0.0,10.2,22.5,,-0.1,0.0,-0.1,-0.081,,-9.1,-2.9,-12.0,-0.1
2009,23.0,UTA,NBA,SG,25.0,255.0,7.3,0.498,0.21,0.321,4.2,12.6,8.4,4.2,0.8,1.2,14.8,19.1,,-0.1,0.2,0.1,0.01,,-4.5,-1.8,-6.3,-0.3
2012,26.0,WAS,NBA,SG,4.0,67.0,8.7,0.382,0.176,0.176,1.7,11.9,6.7,4.4,5.4,0.0,5.2,12.9,,-0.1,0.1,0.0,0.032,,-6.0,4.2,-1.8,0.0
