Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2811,71.0,9.0,1219.0,3.85,11.4,0.34,0.4,2.55,0.16,3.45,8.8,0.39,2.5,3.85,0.65,0.9,2.4,3.35,5.7,1.15,0.65,1.75,5.2,10.7,87.0,114.0
