Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,1064,201,6,2581,472,1208,0.39,23,85,0.27,449,1123,0.4,0.4,158,206,0.77,116,143,259,294,128,31,237,266,1125,0
