Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,12,1435,IND,Indiana Pacers,29.0,NBA,PG,75.0,15.0,20.8,2.3,5.7,0.4,1.1,3.1,0.36,1.1,2.6,0.44,0.5,1.6,1.8,0.91,0.3,1.8,2.0,3.0,0.5,0.1,1.5,1.4,7.3
2007,31,1435,TOT,Total After Trade,30.0,NBA,"PG,SG",63.0,3.0,15.4,2.0,5.1,0.4,0.7,2.1,0.34,1.3,3.0,0.44,0.47,1.4,1.5,0.9,0.2,0.9,1.1,2.7,0.4,0.0,1.4,1.2,6.1
2007,12,1435,IND,Indiana Pacers,30.0,NBA,SG,37.0,1.0,17.9,2.5,6.0,0.41,0.9,2.3,0.37,1.6,3.6,0.44,0.48,1.6,1.7,0.92,0.3,1.0,1.3,3.0,0.4,0.0,1.6,1.4,7.4
2007,10,1435,GSW,Golden State Warriors,30.0,NBA,PG,26.0,2.0,11.9,1.4,3.9,0.37,0.5,1.7,0.27,1.0,2.2,0.44,0.43,1.0,1.2,0.87,0.2,0.6,0.8,2.3,0.5,0.0,1.2,0.8,4.3
