Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,2792,Robert Swift,"December 3, 1985",97,34,1500,172,340,0.51,0,0,0,172,340,0.51,0.51,72,118,0.61,122,254,376,20,26,86,71,224,416,0
