Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,828,BOS,Boston Celtics,Carsen Edwards,"March 12, 1998",21.0,NBA,SG,37,0,351,4.3,13.1,0.33,2.5,7.8,0.32,1.8,5.3,0.35,1.3,1.9,0.68,0.6,4.2,4.8,2.5,1.2,0.4,1.5,3.5,12.4
2021,2,828,BOS,Boston Celtics,Carsen Edwards,"March 12, 1998",22.0,NBA,SG,14,1,147,7.1,15.4,0.46,2.7,8.3,0.32,4.4,7.1,0.62,1.7,2.2,0.78,0.5,2.9,3.4,1.5,1.0,0.2,0.5,3.9,18.6
