Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,12,1306,IND,Indiana Pacers,Fred Hoiberg,"October 15, 1972",25.0,NBA,SG,2.0,20.0,19.1,0.51,0.25,0.25,6.7,18.8,12.9,9.8,2.8,0.0,0.0,22.1,0.1,0.0,0.1,0.2,3.9,1.4,5.3,0.0
1999,12,1306,IND,Indiana Pacers,Fred Hoiberg,"October 15, 1972",26.0,NBA,SG,4.0,20.0,19.9,0.5,0.0,0.0,0.0,17.4,9.1,17.3,8.3,0.0,0.0,9.5,0.0,0.1,0.1,0.21,3.2,8.7,11.9,0.1
2004,18,1306,MIN,Minnesota Timberwolves,Fred Hoiberg,"October 15, 1972",31.0,NBA,SG,18.0,438.0,13.9,0.62,0.56,0.19,2.5,14.2,8.7,8.6,2.0,0.0,7.9,10.9,1.0,0.2,1.3,0.14,1.2,1.9,3.1,0.6
