Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,7,1975,DAL,Dallas Mavericks,Pops Mensah-Bonsu,1983-09-07,23.0,NBA,PF,12.0,0.0,71.0,11.0,17.0,0.65,0.0,0.0,,11.0,17.0,0.65,0.65,7.0,18.0,0.39,9.0,12.0,21.0,0.0,1.0,0.0,9.0,8.0,29.0
2009,31,1975,TOT,Total After Trade,Pops Mensah-Bonsu,1983-09-07,25.0,NBA,PF,22.0,0.0,283.0,39.0,103.0,0.38,0.0,2.0,0.0,39.0,101.0,0.39,0.38,33.0,48.0,0.69,55.0,58.0,113.0,6.0,9.0,5.0,19.0,43.0,111.0
2009,27,1975,SAS,San Antonio Spurs,Pops Mensah-Bonsu,1983-09-07,25.0,NBA,PF,3.0,0.0,20.0,5.0,7.0,0.71,0.0,0.0,,5.0,7.0,0.71,0.71,5.0,7.0,0.71,5.0,5.0,10.0,0.0,1.0,1.0,2.0,6.0,15.0
2009,28,1975,TOR,Toronto Raptors,Pops Mensah-Bonsu,1983-09-07,25.0,NBA,PF,19.0,0.0,263.0,34.0,96.0,0.35,0.0,2.0,0.0,34.0,94.0,0.36,0.35,28.0,41.0,0.68,50.0,53.0,103.0,6.0,8.0,4.0,17.0,37.0,96.0
2010,31,1975,TOT,Total After Trade,Pops Mensah-Bonsu,1983-09-07,26.0,NBA,PF,20.0,0.0,120.0,13.0,33.0,0.39,0.0,0.0,,13.0,33.0,0.39,0.39,13.0,24.0,0.54,16.0,19.0,35.0,3.0,4.0,9.0,10.0,20.0,39.0
2010,11,1975,HOU,Houston Rockets,Pops Mensah-Bonsu,1983-09-07,26.0,NBA,PF,4.0,0.0,13.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,3.0,6.0,0.5,1.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,5.0
2010,28,1975,TOR,Toronto Raptors,Pops Mensah-Bonsu,1983-09-07,26.0,NBA,PF,16.0,0.0,107.0,12.0,29.0,0.41,0.0,0.0,,12.0,29.0,0.41,0.41,10.0,18.0,0.56,15.0,16.0,31.0,2.0,3.0,8.0,10.0,17.0,34.0
2011,19,1975,NOH,New Orleans Hornets,Pops Mensah-Bonsu,1983-09-07,27.0,NBA,PF,7.0,0.0,35.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,3.0,8.0,11.0,2.0,0.0,0.0,2.0,11.0,2.0
