Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,31,3165,TOT,Total After Trade,Lorenzo Williams,1969-07-15,23.0,NBA,"C,PF",27.0,7.0,179.0,17.0,36.0,0.47,0.0,0.0,,17.0,36.0,0.47,0.47,2.0,7.0,0.29,17.0,38.0,55.0,5.0,5.0,17.0,8.0,29.0,36.0
1993,4,3165,CHO,Charlotte Hornets,Lorenzo Williams,1969-07-15,23.0,NBA,C,2.0,0.0,18.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,3.0,6.0,9.0,0.0,0.0,2.0,2.0,4.0,2.0
1993,22,3165,ORL,Orlando Magic,Lorenzo Williams,1969-07-15,23.0,NBA,PF,3.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
1993,2,3165,BOS,Boston Celtics,Lorenzo Williams,1969-07-15,23.0,NBA,PF,22.0,7.0,151.0,16.0,31.0,0.52,0.0,0.0,,16.0,31.0,0.52,0.52,2.0,7.0,0.29,13.0,31.0,44.0,5.0,4.0,14.0,6.0,23.0,34.0
1994,31,3165,TOT,Total After Trade,Lorenzo Williams,1969-07-15,24.0,NBA,PF,38.0,11.0,716.0,49.0,110.0,0.44,0.0,1.0,0.0,49.0,109.0,0.45,0.44,12.0,28.0,0.43,95.0,122.0,217.0,25.0,18.0,46.0,22.0,92.0,110.0
1994,22,3165,ORL,Orlando Magic,Lorenzo Williams,1969-07-15,24.0,NBA,PF,3.0,0.0,19.0,1.0,6.0,0.17,0.0,1.0,0.0,1.0,5.0,0.2,0.17,0.0,0.0,,3.0,1.0,4.0,2.0,2.0,3.0,0.0,3.0,2.0
1994,4,3165,CHO,Charlotte Hornets,Lorenzo Williams,1969-07-15,24.0,NBA,PF,1.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,2.0,1.0,2.0,0.0
1994,7,3165,DAL,Dallas Mavericks,Lorenzo Williams,1969-07-15,24.0,NBA,PF,34.0,11.0,678.0,48.0,103.0,0.47,0.0,0.0,,48.0,103.0,0.47,0.47,12.0,28.0,0.43,92.0,117.0,209.0,23.0,15.0,41.0,21.0,87.0,108.0
1995,7,3165,DAL,Dallas Mavericks,Lorenzo Williams,1969-07-15,25.0,NBA,C,82.0,81.0,2383.0,145.0,304.0,0.48,0.0,0.0,,145.0,304.0,0.48,0.48,38.0,101.0,0.38,291.0,399.0,690.0,124.0,52.0,148.0,105.0,306.0,328.0
1996,7,3165,DAL,Dallas Mavericks,Lorenzo Williams,1969-07-15,26.0,NBA,C,65.0,61.0,1806.0,87.0,214.0,0.41,0.0,1.0,0.0,87.0,213.0,0.41,0.41,24.0,70.0,0.34,234.0,287.0,521.0,85.0,48.0,122.0,78.0,226.0,198.0
1997,30,3165,WSB,Washington Bullets,Lorenzo Williams,1969-07-15,27.0,NBA,C,19.0,0.0,264.0,20.0,31.0,0.64,0.0,0.0,,20.0,31.0,0.64,0.64,5.0,7.0,0.71,28.0,41.0,69.0,4.0,6.0,8.0,18.0,49.0,45.0
1998,30,3165,WAS,Washington Wizards,Lorenzo Williams,1969-07-15,28.0,NBA,PF,14.0,6.0,111.0,13.0,17.0,0.76,0.0,0.0,,13.0,17.0,0.76,0.76,0.0,2.0,0.0,16.0,10.0,26.0,3.0,2.0,3.0,2.0,17.0,26.0
2000,30,3165,WAS,Washington Wizards,Lorenzo Williams,1969-07-15,30.0,NBA,PF,8.0,0.0,76.0,7.0,9.0,0.78,0.0,0.0,,7.0,9.0,0.78,0.78,0.0,0.0,,12.0,13.0,25.0,1.0,3.0,6.0,3.0,13.0,14.0
