Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,14,2937,LAL,Los Angeles Lakers,Ime Udoka,"August 9, 1977",26.0,NBA,SF,4.0,28.0,6.7,0.37,0.11,0.44,4.0,16.4,10.1,10.9,3.7,2.6,21.8,22.1,-0.1,0.1,0.0,-0.07,-6.7,1.7,-5.0,0.0
2006,20,2937,NYK,New York Knicks,Ime Udoka,"August 9, 1977",28.0,NBA,SF,8.0,114.0,6.1,0.41,0.12,0.25,3.2,15.1,9.1,8.4,0.5,0.0,7.0,11.4,0.0,0.0,0.0,0.0,-3.3,-2.2,-5.4,-0.1
2007,25,2937,POR,Portland Trail Blazers,Ime Udoka,"August 9, 1977",29.0,NBA,SF,75.0,2144.0,12.1,0.57,0.43,0.17,5.4,10.9,8.1,8.6,1.8,0.6,11.7,13.7,2.9,1.0,3.9,0.09,0.2,0.1,0.2,1.2
2008,27,2937,SAS,San Antonio Spurs,Ime Udoka,"August 9, 1977",30.0,NBA,PF,73.0,1316.0,11.5,0.53,0.44,0.16,3.3,17.0,10.2,7.7,2.3,1.0,12.6,16.7,0.2,2.6,2.8,0.1,-2.0,2.2,0.2,0.7
2009,27,2937,SAS,San Antonio Spurs,Ime Udoka,"August 9, 1977",31.0,NBA,SF,67.0,1035.0,9.5,0.47,0.44,0.16,3.3,18.1,10.8,7.9,1.9,0.9,11.0,16.2,-0.5,1.7,1.3,0.06,-2.9,1.4,-1.6,0.1
2010,26,2937,SAC,Sacramento Kings,Ime Udoka,"August 9, 1977",32.0,NBA,SG,69.0,944.0,9.6,0.47,0.38,0.24,6.1,17.2,11.6,8.8,1.8,0.5,13.6,14.4,0.0,0.8,0.8,0.04,-2.2,0.3,-1.9,0.0
2011,27,2937,SAS,San Antonio Spurs,Ime Udoka,"August 9, 1977",33.0,NBA,SF,20.0,130.0,5.3,0.28,0.38,0.38,4.6,12.2,8.5,13.2,3.2,0.5,16.9,10.4,-0.2,0.2,0.0,0.01,-5.9,2.8,-3.1,0.0
