Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2715,Tony Snell,"November 10, 1991",517.0,275.0,11488.0,1196.0,2801.0,0.43,637.0,1642.0,0.39,559.0,1159.0,0.48,0.54,259.0,309.0,0.84,145.0,1036.0,1181.0,597.0,239.0,120.0,295.0,715.0,3288.0,0
