Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2584,John Schweitz,1960-04-19,22.0,0.0,58.5,4.1,14.65,0.28,0.0,0.65,0,4.1,14.0,0.29,1.15,1.65,0.7,1.0,5.0,6.0,2.95,0.0,0.15,7.45,7.1,9.35
