Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2021,28.0,WAS,NBA,PF,4,14,20.5,0.902,0.667,0.667,0.0,24.3,11.6,0.0,3.2,0.0,0.0,11.4,,0.1,0.0,0.1,0.257,,3.0,2.1,5.1,0.0
