Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,26.0,MIA,NBA,SG,4.0,0.0,16.0,2.3,9.0,0.25,0.0,4.5,0.0,2.3,4.5,0.5,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,6.8,4.5
2020,28.0,LAC,NBA,SG,5.0,0.0,16.0,6.8,11.3,0.6,4.5,6.8,0.667,2.3,4.5,0.5,0.0,0.0,,2.3,6.8,9.0,4.5,0.0,0.0,0.0,0.0,18.0
