Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,24,1316,PHO,Phoenix Suns,Michael Holton,"August 4, 1961",23.0,NBA,SG,3.0,0.0,55.0,7.2,15.2,0.47,0.0,3.2,0.0,7.2,12.0,0.6,3.2,3.2,1.0,0.0,1.6,1.6,7.2,0.0,0.0,2.4,6.4,17.6,108.0,130.0
1987,25,1316,POR,Portland Trail Blazers,Michael Holton,"August 4, 1961",25.0,NBA,PG,2.0,0.0,9.0,5.4,10.8,0.5,0.0,0.0,,5.4,10.8,0.5,0.0,0.0,,0.0,5.4,5.4,0.0,0.0,0.0,0.0,5.4,10.8,111.0,118.0
1988,25,1316,POR,Portland Trail Blazers,Michael Holton,"August 4, 1961",26.0,NBA,PG,4.0,0.0,34.0,4.2,18.1,0.23,0.0,1.4,0.0,4.2,16.7,0.25,0.0,0.0,,1.4,5.6,7.0,8.4,2.8,0.0,1.4,8.4,8.4,75.0,106.0
