Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
916,Michael Finley,"March 6, 1973",129.0,96.0,3907.0,549.0,1314.0,0.42,200.0,515.0,0.39,349.0,799.0,0.44,0.49,227.0,262.0,0.87,84.0,372.0,456.0,229.0,100.0,32.0,124.0,217.0,1525.0,0
