Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1024,1134,377.0,33.12,9.47,18.99,0.5,0.14,0.58,0.24,9.36,18.52,0.51,0.5,5.26,6.29,0.84,1.76,3.86,5.62,2.49,1.25,1.09,2.97,3.12,24.34
