Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016.0,11.0,1066,HOU,Houston Rockets,Andrew Goudelock,27.0,2.0,0.0,11.0,9.8,19.6,0.5,0.0,3.3,0.0,9.8,16.4,0.6,0.0,0.0,,0.0,6.5,6.5,0.0,0.0,0.0,9.8,0.0,19.6
2016.0,11.0,467,HOU,Houston Rockets,Clint Capela,21.0,5.0,0.0,43.0,2.5,7.5,0.33,0.0,0.0,,2.5,7.5,0.33,1.7,4.2,0.4,6.7,10.0,16.7,1.7,2.5,1.7,2.5,4.2,6.7
2016.0,11.0,342,HOU,Houston Rockets,Corey Brewer,29.0,5.0,1.0,77.0,3.3,12.6,0.26,0.5,4.7,0.1,2.8,7.9,0.35,3.3,3.7,0.88,1.4,1.9,3.3,3.7,0.0,0.5,2.8,6.1,10.3
2016.0,11.0,2065,HOU,Houston Rockets,Donatas Motiejunas,25.0,5.0,4.0,98.0,5.9,13.6,0.43,1.5,3.3,0.44,4.4,10.3,0.43,2.9,6.2,0.47,3.7,5.9,9.6,1.8,1.5,0.7,4.4,4.0,16.2
2016.0,11.0,1338,HOU,Houston Rockets,Dwight Howard,30.0,5.0,5.0,180.0,5.2,9.6,0.54,0.0,0.2,0.0,5.2,9.4,0.55,2.8,7.6,0.37,5.2,8.8,14.0,1.6,0.8,1.4,2.4,4.2,13.2
2016.0,11.0,1182,HOU,Houston Rockets,James Harden,26.0,5.0,5.0,193.0,7.6,18.7,0.41,2.4,7.8,0.31,5.2,10.8,0.48,7.1,8.4,0.84,1.3,3.5,4.8,7.1,2.2,0.2,4.8,2.4,24.8
2016.0,11.0,2832,HOU,Houston Rockets,Jason Terry,38.0,5.0,0.0,124.0,3.8,11.0,0.34,1.7,5.5,0.32,2.0,5.5,0.37,0.9,0.9,1.0,0.3,2.9,3.2,1.7,0.6,0.3,0.9,3.8,10.2
2016.0,11.0,2686,HOU,Houston Rockets,Josh Smith,30.0,4.0,0.0,38.0,5.7,12.3,0.46,3.8,7.6,0.5,1.9,4.7,0.4,0.0,1.9,0.0,0.9,0.9,1.9,3.8,0.9,0.9,4.7,6.6,15.2
2016.0,11.0,1920,HOU,Houston Rockets,K.J. McDaniels,22.0,4.0,0.0,34.0,4.2,13.8,0.31,1.1,3.2,0.33,3.2,10.6,0.3,0.0,0.0,,1.1,6.4,7.4,1.1,0.0,3.2,0.0,3.2,9.5
2016.0,11.0,203,HOU,Houston Rockets,Michael Beasley,27.0,5.0,0.0,80.0,9.9,20.7,0.48,0.9,2.7,0.33,9.0,18.0,0.5,2.7,3.2,0.86,1.8,7.7,9.5,1.4,0.5,0.0,3.2,3.6,23.4
2016.0,11.0,1193,HOU,Houston Rockets,Montrezl Harrell,22.0,2.0,0.0,12.0,3.0,9.0,0.33,0.0,3.0,0.0,3.0,6.0,0.5,3.0,6.0,0.5,0.0,6.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0
2016.0,11.0,235,HOU,Houston Rockets,Patrick Beverley,27.0,5.0,5.0,129.0,2.8,10.3,0.27,0.8,3.9,0.21,2.0,6.4,0.3,1.7,1.7,1.0,1.1,5.0,6.1,3.1,0.6,0.6,1.1,4.7,8.1
2016.0,11.0,105,HOU,Houston Rockets,Trevor Ariza,30.0,5.0,5.0,181.0,2.6,10.1,0.26,0.8,5.6,0.14,1.8,4.6,0.39,0.6,0.8,0.75,1.4,2.8,4.2,0.8,2.6,0.2,2.4,3.2,6.6
