Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1210,Tobias Harris,"July 15, 1992",938.0,795.0,30.68,6.03,12.77,0.47,1.35,3.65,0.37,4.68,9.13,0.51,0.53,2.48,3.02,0.82,1.04,5.13,6.19,2.13,0.73,0.54,1.42,2.07,15.92
