Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1744,Kira Lewis Jr.,"April 6, 2001",20,256,10.0,0.46,0.35,0.2,0.9,6.1,3.5,19.6,2.1,0.4,7.7,19.4,0.0,0.1,0.1,0.02,-3.6,-1.7,-5.3,-0.2
