Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,13,882,LAC,Los Angeles Clippers,Daniel Ewing,"March 26, 1983",22.0,NBA,SG,66,5,971,5.2,13.7,0.38,1.2,4.2,0.28,4.0,9.5,0.42,1.9,2.5,0.78,1.2,3.3,4.6,4.5,2.0,0.3,3.1,4.6,13.6,,90,106
2007,13,882,LAC,Los Angeles Clippers,Daniel Ewing,"March 26, 1983",23.0,NBA,PG,61,3,712,4.8,12.0,0.4,1.0,3.3,0.32,3.8,8.7,0.44,2.6,3.3,0.78,0.7,4.8,5.4,6.7,2.4,0.3,3.7,4.6,13.3,,94,106
