Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,1,2410,ATL,Atlanta Hawks,Cam Reddish,"September 1, 1999",20.0,NBA,SF,58,34,1551,213,554,0.38,83,250,0.33,130,304,0.43,0.46,101,126,0.8,35,181,216,87,62,28,96,132,610
2021,1,2410,ATL,Atlanta Hawks,Cam Reddish,"September 1, 1999",21.0,NBA,SF,19,14,546,72,197,0.36,25,94,0.27,47,103,0.46,0.43,46,56,0.82,15,66,81,24,22,4,28,49,215
