Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,22.0,PHI,NBA,PF,51.0,1.0,702.0,5.8,11.4,0.514,0.4,2.3,0.182,5.4,9.1,0.596,2.6,3.8,0.689,3.2,3.7,6.9,1.7,1.0,2.1,1.6,4.7,14.7
2017,23.0,PHI,NBA,C,57.0,17.0,1193.0,6.9,12.4,0.558,0.8,2.3,0.351,6.1,10.1,0.606,2.2,3.1,0.699,2.8,6.5,9.4,1.8,1.3,1.7,1.7,4.1,16.9
2018,24.0,PHI,NBA,C,48.0,2.0,746.0,6.5,11.6,0.56,0.2,1.5,0.129,6.3,10.1,0.624,1.8,2.7,0.661,2.8,7.4,10.2,2.9,1.0,1.4,1.2,4.7,15.0
2019,25.0,PHO,NBA,C,70.0,4.0,1184.0,6.8,11.1,0.608,0.0,0.0,,6.8,11.1,0.608,3.9,5.3,0.731,3.5,6.6,10.1,1.8,1.3,2.4,1.6,5.9,17.4
2020,26.0,SAC,NBA,C,44.0,38.0,1242.0,6.5,10.0,0.648,0.0,0.0,,6.5,10.0,0.648,2.7,3.4,0.788,3.7,6.7,10.4,1.2,1.2,1.6,1.5,4.9,15.6
2021,27.0,SAC,NBA,C,11.0,11.0,315.0,7.1,10.2,0.697,0.1,0.2,0.5,7.0,9.9,0.701,2.7,3.3,0.828,3.7,6.2,9.8,2.6,1.3,1.8,1.6,5.4,17.0
