Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2274,783.0,306.0,1398.86,5.46,12.71,0.43,1.57,4.14,0.38,3.89,8.57,0.45,1.48,1.87,0.79,1.06,2.71,3.79,3.56,1.46,0.23,1.78,2.96,14.01
