Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2007,8,742,DEN,Denver Nuggets,Yakhouba Diawara,1982-08-29,24.0,NBA,SG,64.0,19.0,1177.0,4.2,12.2,0.34,2.1,7.1,0.29,2.1,5.1,0.42,1.5,2.2,0.66,1.1,3.5,4.6,2.3,1.3,0.3,1.5,5.5,11.9,95.0,110.0
2008,8,742,DEN,Denver Nuggets,Yakhouba Diawara,1982-08-29,25.0,NBA,SG,54.0,14.0,542.0,4.9,11.9,0.41,1.9,5.9,0.32,3.0,6.0,0.5,2.0,2.8,0.71,2.0,3.5,5.5,3.3,0.7,0.3,1.4,5.4,13.6,110.0,112.0
2009,16,742,MIA,Miami Heat,Yakhouba Diawara,1982-08-29,26.0,NBA,SF,63.0,21.0,851.0,4.8,13.6,0.35,3.2,10.2,0.31,1.6,3.4,0.46,0.6,1.2,0.53,1.6,3.5,5.1,1.7,0.8,0.4,1.0,4.7,13.4,101.0,113.0
2010,16,742,MIA,Miami Heat,Yakhouba Diawara,1982-08-29,27.0,NBA,SG,6.0,2.0,44.0,2.4,12.2,0.2,1.2,7.3,0.17,1.2,4.9,0.25,0.0,0.0,,1.2,3.7,4.9,3.7,1.2,0.0,3.7,9.7,6.1,57.0,108.0
