Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,23.0,DAL,NBA,SG,5.0,184.0,15.0,0.466,0.093,0.293,4.7,12.3,8.1,13.1,2.7,1.2,15.0,21.6,,0.1,0.1,0.2,0.056,,-0.7,1.1,0.4,0.1
2005,24.0,DAL,NBA,SG,11.0,165.0,15.9,0.501,0.1,0.45,9.9,13.4,11.6,13.5,1.9,1.4,15.3,22.7,,0.1,0.0,0.2,0.045,,0.8,0.4,1.3,0.1
2006,25.0,DAL,NBA,SG,20.0,222.0,11.7,0.521,0.089,0.375,5.3,6.2,5.7,18.7,1.2,0.4,15.5,16.2,,0.2,0.2,0.4,0.093,,0.5,0.4,0.9,0.2
2010,29.0,BOS,NBA,SF,11.0,37.0,14.2,0.543,0.154,0.462,17.0,16.1,16.5,4.7,0.0,0.0,16.1,24.1,,0.0,0.0,0.1,0.113,,-0.3,-1.6,-1.9,0.0
2012,31.0,BOS,NBA,SG,15.0,92.0,12.4,0.641,0.105,0.526,1.3,11.2,6.5,5.7,1.2,0.9,7.9,13.5,,0.2,0.1,0.3,0.163,,-2.3,3.1,0.8,0.1
2013,32.0,MIL,NBA,SF,3.0,33.0,14.9,0.545,0.182,0.0,0.0,15.8,7.4,23.7,1.6,0.0,8.3,17.1,,0.0,0.0,0.0,0.069,,-0.6,1.7,1.0,0.0
