Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1986-87,20.0,WSB,NBA,SF,78.0,6.0,1773.0,283.0,624.0,0.454,8.0,36.0,0.222,275.0,588.0,0.468,0.46,144.0,223.0,0.646,130.0,236.0,366.0,191.0,129.0,30.0,122.0,173.0,718.0,,0.0
1987-88,21.0,WSB,NBA,SF,82.0,37.0,2428.0,427.0,910.0,0.469,5.0,38.0,0.132,422.0,872.0,0.484,0.472,188.0,256.0,0.734,127.0,317.0,444.0,232.0,117.0,34.0,145.0,217.0,1047.0,,0.0
1988-89,22.0,WSB,NBA,SF,82.0,1.0,2413.0,438.0,940.0,0.466,19.0,71.0,0.268,419.0,869.0,0.482,0.476,225.0,290.0,0.776,158.0,415.0,573.0,356.0,142.0,70.0,157.0,213.0,1120.0,,1.0
1989-90,23.0,WSB,NBA,SF,18.0,18.0,632.0,130.0,274.0,0.474,2.0,18.0,0.111,128.0,256.0,0.5,0.478,65.0,84.0,0.774,27.0,109.0,136.0,84.0,21.0,9.0,43.0,33.0,327.0,,0.0
1990-91,24.0,WSB,NBA,SF,33.0,11.0,941.0,164.0,393.0,0.417,10.0,41.0,0.244,154.0,352.0,0.438,0.43,73.0,97.0,0.753,42.0,135.0,177.0,133.0,39.0,6.0,68.0,63.0,411.0,,1.0
1992-93,26.0,LAC,NBA,SF,74.0,8.0,1638.0,205.0,477.0,0.43,12.0,53.0,0.226,193.0,424.0,0.455,0.442,70.0,129.0,0.543,88.0,228.0,316.0,142.0,83.0,23.0,79.0,188.0,492.0,,0.0
1993-94,27.0,LAC,NBA,SF,34.0,6.0,725.0,81.0,188.0,0.431,5.0,20.0,0.25,76.0,168.0,0.452,0.444,24.0,36.0,0.667,37.0,90.0,127.0,97.0,25.0,10.0,35.0,85.0,191.0,,0.0
1994-95,28.0,IND,NBA,SF,34.0,0.0,402.0,41.0,115.0,0.357,4.0,12.0,0.333,37.0,103.0,0.359,0.374,14.0,25.0,0.56,23.0,39.0,62.0,27.0,10.0,2.0,35.0,48.0,100.0,,0.0
