Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1307,Craig Hodges,1960-06-27,101.0,40.0,21.09,3.0,6.91,0.43,0.84,2.44,0.35,2.16,4.47,0.48,21.06,0.61,0.76,0.81,0.41,0.79,1.17,2.16,1.01,0.09,1.1,2.13,7.46
