Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2837,93,9,992,9.1,19.95,0.46,0.1,0.3,0.33,9.0,19.65,0.46,3.4,5.5,0.62,2.65,4.05,6.75,2.05,1.55,1.5,3.4,7.85,21.65,96.5,112.5
