Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2157,17,0.0,189,4.2,10.0,0.42,0.0,0.0,0,4.2,10.0,0.42,0.9,1.4,0.64,2.3,7.7,10.0,1.4,0.7,2.8,4.4,9.5,9.3,74.0,108.0
