Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,17,360,MIL,Milwaukee Bucks,Malcolm Brogdon,"December 11, 1992",24.0,NBA,SG,6.0,6.0,183.0,4.3,10.8,0.4,2.0,4.1,0.48,2.4,6.7,0.35,0.0,0.0,,0.6,4.5,5.1,4.1,0.6,0.4,2.4,2.4,10.6
2018,17,360,MIL,Milwaukee Bucks,Malcolm Brogdon,"December 11, 1992",25.0,NBA,PG,7.0,5.0,186.0,4.6,10.6,0.44,1.0,3.7,0.26,3.7,7.0,0.53,1.5,1.9,0.8,0.6,4.1,4.6,3.3,0.2,0.0,2.3,2.7,11.8
2019,17,360,MIL,Milwaukee Bucks,Malcolm Brogdon,"December 11, 1992",26.0,NBA,SG,7.0,2.0,198.0,6.4,14.2,0.45,2.5,6.7,0.38,3.8,7.5,0.51,1.3,2.0,0.64,1.1,5.1,6.2,4.4,0.9,0.2,1.8,2.9,16.5
2020,12,360,IND,Indiana Pacers,Malcolm Brogdon,"December 11, 1992",27.0,NBA,PG,4.0,4.0,160.0,5.9,14.6,0.4,2.0,5.4,0.38,3.8,9.2,0.42,5.6,6.3,0.89,0.0,3.8,3.8,9.0,0.9,0.0,2.3,2.3,19.4
