Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,13,2085,LAC,Los Angeles Clippers,Jay Murphy,"June 26, 1962",22.0,NBA,PF,23.0,0.0,149.0,2.6,16.0,0.16,0.0,0.3,0.0,2.6,15.6,0.16,3.8,6.7,0.57,1.9,11.2,13.1,1.3,0.3,0.6,2.6,6.7,8.9,58.0,109.0
1986,13,2085,LAC,Los Angeles Clippers,Jay Murphy,"June 26, 1962",23.0,NBA,SF,14.0,0.0,100.0,7.5,21.0,0.36,0.0,0.9,0.0,7.5,20.1,0.37,4.2,6.5,0.64,3.3,3.7,7.0,1.4,1.9,1.4,2.3,5.6,19.2,88.0,113.0
1987,30,2085,WSB,Washington Bullets,Jay Murphy,"June 26, 1962",24.0,NBA,PF,21.0,0.0,141.0,10.5,24.5,0.43,0.0,0.0,,10.5,24.5,0.43,3.1,5.4,0.56,5.8,7.5,13.3,1.7,1.0,0.7,2.0,7.1,24.1,101.0,108.0
1988,30,2085,WSB,Washington Bullets,Jay Murphy,"June 26, 1962",25.0,NBA,PF,9.0,0.0,46.0,8.5,24.5,0.35,0.0,0.0,,8.5,24.5,0.35,4.3,5.3,0.8,4.3,12.8,17.0,1.1,0.0,0.0,5.3,5.3,21.3,80.0,107.0
