Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,8,863,DEN,Denver Nuggets,28.0,NBA,SF,3.0,118.0,18.3,0.5,0.0,0.13,7.2,14.5,10.8,18.5,1.2,1.3,6.4,20.4,0.2,0.0,0.2,0.1,3.1,0.1,3.2,0.2
1983,8,863,DEN,Denver Nuggets,29.0,NBA,SF,7.0,270.0,18.4,0.52,0.01,0.35,7.0,9.0,8.0,21.9,0.6,1.3,10.8,27.9,0.4,0.1,0.5,0.08,2.7,-0.7,2.0,0.3
1984,8,863,DEN,Denver Nuggets,30.0,NBA,SF,5.0,203.0,25.7,0.63,0.01,0.28,8.7,13.9,11.2,19.6,0.7,0.6,5.8,23.5,1.0,0.0,1.0,0.23,6.2,-0.4,5.8,0.4
1985,8,863,DEN,Denver Nuggets,31.0,NBA,SF,14.0,536.0,23.5,0.6,0.0,0.36,6.7,12.1,9.2,17.4,1.4,0.5,7.9,26.8,1.9,0.5,2.4,0.21,5.8,-0.7,5.1,1.0
1986,8,863,DEN,Denver Nuggets,32.0,NBA,SF,10.0,394.0,17.1,0.52,0.0,0.31,4.4,4.7,4.6,21.4,0.5,0.6,9.7,29.1,0.5,0.2,0.7,0.09,3.2,-2.2,1.0,0.3
1987,8,863,DEN,Denver Nuggets,33.0,NBA,SF,3.0,76.0,16.9,0.54,0.0,0.14,11.5,5.9,9.1,22.1,0.0,0.0,13.3,29.5,0.0,-0.1,-0.1,-0.05,4.2,-3.9,0.4,0.0
1988,8,863,DEN,Denver Nuggets,34.0,NBA,SF,11.0,438.0,17.0,0.49,0.01,0.17,7.1,7.4,7.2,18.0,0.8,0.4,5.5,27.2,0.6,0.1,0.7,0.07,2.4,-2.1,0.3,0.3
1989,8,863,DEN,Denver Nuggets,35.0,NBA,SF,3.0,108.0,16.5,0.56,0.0,0.26,6.9,4.9,6.0,16.8,0.4,0.0,16.9,30.1,0.0,0.0,0.0,0.01,2.1,-3.0,-0.9,0.0
1990,8,863,DEN,Denver Nuggets,36.0,NBA,SF,3.0,76.0,23.4,0.6,0.0,0.25,3.6,8.2,5.8,20.6,1.2,0.7,3.9,25.9,0.2,0.0,0.2,0.15,5.6,-0.2,5.4,0.1
