Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1291,Solomon Hill,"March 18, 1991",445.0,177.0,19.11,1.67,4.41,0.38,0.77,2.37,0.32,0.89,2.07,0.43,0.47,0.76,0.98,0.78,0.61,2.24,2.81,1.41,0.67,0.22,0.83,1.55,4.87
