Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1722,182.0,43.0,969.0,5.67,12.67,0.45,0.03,0.13,0.25,5.67,12.53,0.45,2.53,3.37,0.75,3.47,7.2,10.7,2.23,0.93,1.4,2.7,6.03,13.87
