SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1991,24,PHO,Kevin Johnson,24.0,77.0,2772.0,0.52,0.53,0.2,0.52,0.84,0.6,0.54,0.04,109.0,108.0,64.0,107.0,110.0,113.0,168.0,47.0,75.1,196.6
1991,24,PHO,Tom Chambers,31.0,76.0,2475.0,0.44,0.45,0.27,0.44,0.83,0.51,0.36,0.06,92.0,92.0,86.0,91.0,108.0,96.0,113.0,70.0,-106.7,-63.3
1991,24,PHO,Jeff Hornacek,27.0,80.0,2733.0,0.52,0.53,0.42,0.55,0.9,0.59,0.21,0.14,109.0,109.0,131.0,112.0,117.0,110.0,67.0,170.0,124.7,121.4
1991,24,PHO,Dan Majerle,25.0,77.0,2281.0,0.48,0.5,0.35,0.5,0.76,0.55,0.36,0.1,102.0,102.0,109.0,103.0,100.0,103.0,114.0,128.0,23.8,33.4
1991,24,PHO,Xavier McDaniel,27.0,66.0,2105.0,0.5,0.51,0.0,0.5,0.73,0.53,0.22,0.01,106.0,104.0,,103.0,95.0,100.0,69.0,7.0,28.8,-4.7
1991,24,PHO,Mark West,30.0,82.0,1957.0,0.65,0.65,,0.65,0.66,0.66,0.54,0.0,136.0,133.0,,133.0,86.0,125.0,169.0,,121.7,123.9
1991,24,PHO,Cedric Ceballos,21.0,63.0,730.0,0.49,0.49,0.17,0.49,0.66,0.53,0.4,0.01,103.0,101.0,52.0,100.0,87.0,99.0,124.0,17.0,0.6,-6.9
1991,24,PHO,Negele Knight,23.0,64.0,792.0,0.42,0.44,0.24,0.44,0.6,0.47,0.38,0.08,90.0,91.0,75.0,89.0,79.0,88.0,120.0,99.0,-32.2,-45.7
1991,24,PHO,Andrew Lang,24.0,63.0,1152.0,0.58,0.58,0.0,0.58,0.72,0.63,0.69,0.0,122.0,119.0,,118.0,94.0,118.0,215.0,6.0,33.8,47.9
1991,24,PHO,Kurt Rambis,32.0,62.0,900.0,0.5,0.5,0.0,0.5,0.71,0.55,0.51,0.01,105.0,103.0,,102.0,92.0,103.0,159.0,15.0,3.2,7.5
1991,24,PHO,Eddie Johnson,31.0,15.0,312.0,0.47,0.5,0.29,0.49,0.72,0.51,0.16,0.11,100.0,102.0,89.0,100.0,95.0,96.0,49.0,138.0,0.7,-9.4
1991,24,PHO,Tim Perry,25.0,46.0,587.0,0.52,0.54,0.0,0.52,0.61,0.55,0.49,0.04,110.0,111.0,,107.0,80.0,103.0,152.0,42.0,9.7,6.2
1991,24,PHO,Ed Nealy,30.0,55.0,573.0,0.46,0.49,0.31,0.49,0.74,0.54,0.39,0.16,98.0,101.0,98.0,100.0,96.0,101.0,123.0,201.0,0.5,1.5
1991,24,PHO,Kenny Battle,26.0,16.0,263.0,0.44,0.45,0.0,0.44,0.69,0.49,0.34,0.02,93.0,93.0,,91.0,90.0,91.0,105.0,28.0,-7.8,-9.6
1991,24,PHO,Joe Barry Carroll,32.0,11.0,96.0,0.36,0.36,,0.36,0.92,0.45,0.33,0.0,76.0,74.0,,74.0,120.0,84.0,104.0,,-9.1,-7.1
1991,24,PHO,Ian Lockhart,23.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.06,2.0,0.0,211.0,205.0,,205.0,131.0,199.0,625.0,,1.0,2.0
1991,24,PHO,Team,,,,0.5,0.51,0.33,0.51,0.78,0.56,0.4,0.07,105.0,104.0,102.0,104.0,101.0,106.0,126.0,82.0,246.1,417.3
1991,24,PHO,League Average,,,,0.47,0.49,0.32,0.49,0.76,0.53,0.32,0.08,,,,,,,,,,
