SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1991,7,DAL,Rolando Blackman,31.0,80.0,2965.0,0.48,0.49,0.35,0.5,0.86,0.55,0.25,0.09,102.0,101.0,110.0,102.0,113.0,102.0,77.0,106.0,25.4,30.2
1991,7,DAL,Derek Harper,29.0,77.0,2879.0,0.47,0.49,0.36,0.5,0.73,0.54,0.32,0.2,98.0,101.0,113.0,103.0,96.0,102.0,100.0,245.0,38.1,24.8
1991,7,DAL,Rodney McCray,29.0,74.0,2561.0,0.5,0.5,0.33,0.5,0.8,0.55,0.29,0.06,104.0,103.0,104.0,104.0,105.0,103.0,91.0,70.0,23.2,25.2
1991,7,DAL,James Donaldson,33.0,82.0,2800.0,0.53,0.53,,0.53,0.72,0.57,0.37,0.0,112.0,109.0,,109.0,94.0,107.0,116.0,,54.6,54.0
1991,7,DAL,Alex English,37.0,79.0,1748.0,0.44,0.44,0.0,0.44,0.85,0.48,0.19,0.0,93.0,90.0,,90.0,111.0,90.0,60.0,2.0,-71.4,-87.3
1991,7,DAL,Herb Williams,32.0,60.0,1832.0,0.51,0.51,0.0,0.51,0.64,0.52,0.2,0.01,107.0,105.0,,104.0,83.0,98.0,62.0,7.0,25.6,-14.2
1991,7,DAL,Randy White,23.0,79.0,1901.0,0.4,0.41,0.16,0.4,0.71,0.46,0.34,0.06,84.0,85.0,51.0,83.0,92.0,85.0,106.0,68.0,-112.1,-121.5
1991,7,DAL,Brad Davis,35.0,80.0,1426.0,0.43,0.48,0.26,0.46,0.77,0.51,0.32,0.23,90.0,97.0,81.0,94.0,101.0,95.0,99.0,278.0,-23.5,-23.1
1991,7,DAL,Kelvin Upshaw,28.0,48.0,514.0,0.45,0.48,0.24,0.46,0.86,0.52,0.28,0.13,95.0,98.0,76.0,95.0,112.0,97.0,87.0,153.0,-10.1,-7.0
1991,7,DAL,Steve Alford,26.0,34.0,236.0,0.5,0.55,0.3,0.53,0.84,0.58,0.26,0.2,106.0,113.0,95.0,110.0,110.0,108.0,83.0,240.0,11.0,11.4
1991,7,DAL,John Shasky,26.0,57.0,510.0,0.44,0.44,,0.44,0.61,0.5,0.68,0.0,93.0,90.0,,90.0,79.0,93.0,213.0,,-11.1,-11.1
1991,7,DAL,Roy Tarpley,26.0,5.0,171.0,0.54,0.55,0.0,0.54,0.89,0.59,0.23,0.01,115.0,113.0,,112.0,116.0,110.0,71.0,15.0,9.0,9.1
1991,7,DAL,Jim Grandholm,30.0,26.0,168.0,0.52,0.51,0.53,0.6,0.48,0.59,0.36,0.29,109.0,105.0,166.0,122.0,62.0,110.0,113.0,358.0,12.5,7.1
1991,7,DAL,Fat Lever,30.0,4.0,86.0,0.39,0.45,0.0,0.39,0.79,0.5,0.61,0.13,83.0,92.0,,80.0,103.0,93.0,190.0,159.0,-4.4,-2.2
1991,7,DAL,Howard Wright,23.0,3.0,8.0,0.67,1.0,0.0,0.67,1.0,0.77,0.67,0.33,141.0,205.0,,137.0,131.0,145.0,208.0,407.0,1.1,1.9
1991,7,DAL,Team,,,,0.47,0.48,0.32,0.48,0.76,0.53,0.29,0.09,99.0,99.0,101.0,100.0,100.0,99.0,90.0,106.0,-33.1,-104.7
1991,7,DAL,League Average,,,,0.47,0.49,0.32,0.49,0.76,0.53,0.32,0.08,,,,,,,,,,
