SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1991,6,CLE,Brad Daugherty,25.0,76.0,2946.0,0.52,0.52,0.0,0.52,0.75,0.58,0.5,0.0,110.0,108.0,,107.0,98.0,109.0,157.0,3.0,84.3,138.3
1991,6,CLE,Larry Nance,31.0,80.0,2927.0,0.52,0.53,0.25,0.52,0.8,0.57,0.27,0.01,111.0,108.0,78.0,108.0,105.0,106.0,85.0,8.0,91.7,87.5
1991,6,CLE,Craig Ehlo,29.0,82.0,2766.0,0.44,0.47,0.33,0.48,0.68,0.5,0.18,0.19,94.0,97.0,103.0,98.0,89.0,93.0,57.0,235.0,-16.4,-60.0
1991,6,CLE,Danny Ferry,24.0,81.0,1661.0,0.43,0.44,0.3,0.45,0.82,0.49,0.24,0.12,90.0,91.0,93.0,91.0,107.0,92.0,74.0,146.0,-53.7,-61.7
1991,6,CLE,Chucky Brown,22.0,74.0,1485.0,0.52,0.53,0.0,0.52,0.7,0.55,0.29,0.01,110.0,108.0,,108.0,92.0,104.0,90.0,10.0,36.7,22.8
1991,6,CLE,Darnell Valentine,31.0,65.0,1841.0,0.46,0.48,0.24,0.47,0.83,0.53,0.35,0.05,98.0,97.0,75.0,96.0,109.0,100.0,108.0,62.0,-17.4,-2.0
1991,6,CLE,Hot Rod Williams,28.0,43.0,1293.0,0.46,0.46,0.0,0.46,0.65,0.5,0.38,0.0,98.0,95.0,,95.0,85.0,94.0,119.0,3.0,-21.1,-31.7
1991,6,CLE,Gerald Paddio,25.0,70.0,1181.0,0.42,0.43,0.25,0.42,0.8,0.46,0.18,0.05,88.0,88.0,78.0,87.0,104.0,86.0,57.0,58.0,-63.2,-80.5
1991,6,CLE,John Morton,23.0,66.0,1207.0,0.44,0.44,0.33,0.44,0.81,0.53,0.51,0.04,92.0,91.0,104.0,91.0,106.0,100.0,159.0,53.0,-23.0,-1.2
1991,6,CLE,Henry James,25.0,37.0,505.0,0.44,0.45,0.4,0.49,0.72,0.52,0.28,0.24,93.0,93.0,125.0,100.0,94.0,98.0,89.0,288.0,0.4,-5.3
1991,6,CLE,Steve Kerr,25.0,57.0,905.0,0.44,0.44,0.45,0.51,0.85,0.55,0.24,0.28,94.0,90.0,141.0,104.0,111.0,103.0,74.0,339.0,8.7,7.7
1991,6,CLE,Mark Price,26.0,16.0,571.0,0.5,0.56,0.34,0.54,0.95,0.61,0.32,0.27,105.0,114.0,106.0,112.0,124.0,114.0,99.0,332.0,22.0,33.4
1991,6,CLE,Winston Bennett,25.0,27.0,334.0,0.37,0.37,,0.37,0.74,0.45,0.44,0.0,79.0,77.0,,77.0,97.0,84.0,137.0,,-24.3,-21.5
1991,6,CLE,Derrick Chievous,23.0,18.0,110.0,0.37,0.37,,0.37,0.56,0.4,0.35,0.0,78.0,76.0,,76.0,74.0,76.0,109.0,,-10.8,-13.7
1991,6,CLE,Milos Babic,22.0,12.0,52.0,0.32,0.32,,0.32,0.58,0.39,0.63,0.0,67.0,65.0,,65.0,76.0,73.0,198.0,,-6.5,-7.0
1991,6,CLE,Mike Woodson,32.0,4.0,46.0,0.22,0.23,0.0,0.22,1.0,0.24,0.04,0.04,46.0,47.0,,45.0,131.0,44.0,14.0,53.0,-12.4,-14.1
1991,6,CLE,Team,,,,0.48,0.49,0.34,0.49,0.76,0.54,0.32,0.07,100.0,100.0,105.0,100.0,100.0,100.0,100.0,85.0,7.5,5.1
1991,6,CLE,League Average,,,,0.47,0.49,0.32,0.49,0.76,0.53,0.32,0.08,,,,,,,,,,
