Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999.0,9.0,723,DET,Detroit Pistons,Bison Dele,29.0,5.0,5.0,24.4,4.8,8.0,0.6,0.0,0.0,,4.8,8.0,0.6,0.6,1.0,1.8,0.56,2.4,4.0,6.4,0.2,0.6,0.4,1.4,5.0,10.6
1999.0,9.0,2170,DET,Detroit Pistons,Charles O'Bannon,23.0,4.0,0.0,2.3,0.5,0.8,0.67,0.0,0.0,,0.5,0.8,0.67,0.67,0.0,0.0,,0.3,0.0,0.3,0.3,0.0,0.0,0.8,0.0,1.0
1999.0,9.0,1676,DET,Detroit Pistons,Christian Laettner,29.0,5.0,0.0,24.6,4.0,9.4,0.43,0.0,0.0,,4.0,9.4,0.43,0.43,2.2,2.8,0.79,1.2,1.6,2.8,2.2,0.8,0.2,0.6,2.8,10.2
,,205,,,Corey Beck,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,9.0,2420,DET,Detroit Pistons,Don Reid,25.0,4.0,0.0,5.3,0.5,0.8,0.67,0.0,0.0,,0.5,0.8,0.67,0.67,0.0,0.0,,0.5,0.5,1.0,0.3,0.0,0.0,0.0,0.5,1.0
1999.0,9.0,2032,DET,Detroit Pistons,Eric Montross,27.0,5.0,0.0,14.0,0.6,1.2,0.5,0.0,0.0,,0.6,1.2,0.5,0.5,0.2,0.4,0.5,0.6,2.0,2.6,0.0,0.0,0.4,0.0,3.0,1.4
1999.0,9.0,1289,DET,Detroit Pistons,Grant Hill,26.0,5.0,5.0,35.2,8.4,18.4,0.46,0.0,0.2,0.0,8.4,18.2,0.46,0.46,2.6,3.2,0.81,1.4,5.8,7.2,7.4,2.0,0.4,2.4,2.4,19.4
1999.0,9.0,3148,DET,Detroit Pistons,Jerome Williams,25.0,5.0,5.0,24.6,2.4,5.4,0.44,0.0,0.0,,2.4,5.4,0.44,0.44,1.4,1.8,0.78,2.4,4.0,6.4,0.8,0.8,0.0,0.8,1.4,6.2
1999.0,9.0,2733,DET,Detroit Pistons,Jerry Stackhouse,24.0,5.0,0.0,24.8,3.6,9.2,0.39,0.4,1.6,0.25,3.2,7.6,0.42,0.41,2.4,2.8,0.86,0.6,1.0,1.6,1.2,0.4,0.2,2.0,2.2,10.0
1999.0,9.0,797,DET,Detroit Pistons,Joe Dumars,35.0,5.0,5.0,30.6,3.8,7.8,0.49,2.0,3.8,0.53,1.8,4.0,0.45,0.62,0.6,0.6,1.0,0.2,1.2,1.4,2.6,0.4,0.0,1.8,1.8,10.2
1999.0,9.0,417,DET,Detroit Pistons,Jud Buechler,30.0,5.0,0.0,16.8,0.6,3.0,0.2,0.4,1.6,0.25,0.2,1.4,0.14,0.27,0.0,0.0,,0.8,1.8,2.6,0.6,0.6,0.2,0.6,1.2,1.6
,,2418,,,Khalid Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3257,,,Korleone Young,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,28.0,5.0,5.0,36.0,2.8,10.6,0.26,0.6,2.2,0.27,2.2,8.4,0.26,0.29,1.0,1.0,1.0,1.0,2.0,3.0,2.4,1.4,0.0,1.4,2.2,7.2
1999.0,9.0,2965,DET,Detroit Pistons,Loy Vaught,30.0,2.0,0.0,7.5,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,2.0
,,1805,,,Mark Macon,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2040,,,Mikki Moore,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1264,,,Steve Henson,,,,,,,,,,,,,,,,,,,,,,,,,,
