Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999.0,23.0,1942,PHI,Philadelphia 76Ers,Aaron McKie,26.0,6.0,0.0,16.2,1.2,3.8,0.3,0.0,0.2,0.0,1.2,3.7,0.32,0.3,1.0,1.2,0.86,0.7,1.8,2.5,1.8,0.7,0.0,0.2,2.8,3.3
1999.0,23.0,1390,PHI,Philadelphia 76Ers,Allen Iverson,23.0,8.0,8.0,44.8,11.0,26.8,0.41,1.9,6.6,0.28,9.1,20.1,0.45,0.45,4.6,6.5,0.71,1.8,2.4,4.1,4.9,2.5,0.3,3.0,2.4,28.5
1999.0,23.0,2713,PHI,Philadelphia 76Ers,Eric Snow,25.0,8.0,8.0,38.3,4.6,11.0,0.42,0.4,1.6,0.23,4.3,9.4,0.45,0.44,2.8,3.4,0.82,0.4,3.8,4.1,7.1,1.0,0.1,3.1,3.3,12.4
1999.0,23.0,1791,PHI,Philadelphia 76Ers,George Lynch,28.0,8.0,6.0,31.1,3.6,8.1,0.45,0.3,0.8,0.33,3.4,7.4,0.46,0.46,1.5,2.1,0.71,3.5,3.1,6.6,2.0,2.3,0.3,1.6,3.8,9.0
1999.0,23.0,1082,PHI,Philadelphia 76Ers,Harvey Grant,33.0,4.0,0.0,7.3,0.3,0.3,1.0,0.0,0.0,,0.3,0.3,1.0,1.0,0.0,0.0,,0.3,0.8,1.0,0.0,0.0,0.3,0.0,0.3,0.5
1999.0,23.0,1317,PHI,Philadelphia 76Ers,Jerald Honeycutt,24.0,6.0,0.0,2.0,0.2,0.8,0.2,0.0,0.5,0.0,0.2,0.3,0.5,0.2,0.0,0.0,,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.5,0.3
1999.0,23.0,1355,PHI,Philadelphia 76Ers,Larry Hughes,20.0,8.0,2.0,24.8,3.9,9.6,0.4,0.0,0.9,0.0,3.9,8.8,0.44,0.4,2.5,3.0,0.83,2.1,2.5,4.6,2.0,1.9,1.1,1.5,2.6,10.3
1999.0,23.0,1016,PHI,Philadelphia 76Ers,Matt Geiger,29.0,8.0,8.0,29.9,5.3,12.0,0.44,0.0,0.1,0.0,5.3,11.9,0.44,0.44,3.0,3.6,0.83,2.9,4.8,7.6,0.8,1.1,0.8,1.6,3.6,13.5
1999.0,23.0,2020,PHI,Philadelphia 76Ers,Nazr Mohammed,21.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999.0,23.0,1816,PHI,Philadelphia 76Ers,Rick Mahorn,40.0,5.0,0.0,5.8,0.4,1.2,0.33,0.0,0.0,,0.4,1.2,0.33,0.33,0.2,0.4,0.5,0.4,1.2,1.6,0.2,0.2,0.0,0.2,1.2,1.0
1999.0,23.0,2400,PHI,Philadelphia 76Ers,Theo Ratliff,25.0,7.0,7.0,29.1,2.9,6.1,0.46,0.0,0.0,,2.9,6.1,0.46,0.46,1.6,2.7,0.58,3.3,4.0,7.3,0.9,0.7,2.6,1.0,2.7,7.3
1999.0,23.0,1293,PHI,Philadelphia 76Ers,Tyrone Hill,30.0,8.0,1.0,24.5,2.4,4.9,0.49,0.0,0.0,,2.4,4.9,0.49,0.49,0.9,2.4,0.37,2.4,5.0,7.4,0.0,0.4,0.3,0.8,4.1,5.6
