Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999.0,20.0,1334,NYK,New York Knicks,Allan Houston,27.0,20.0,20.0,39.2,6.8,15.3,0.44,0.5,1.8,0.25,6.3,13.5,0.47,0.46,4.6,5.2,0.88,0.3,2.4,2.7,2.6,0.4,0.1,2.5,2.0,18.5
,,679,,,Ben Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,20.0,3021,NYK,New York Knicks,Charlie Ward,28.0,20.0,20.0,24.7,1.7,4.7,0.37,0.9,2.8,0.32,0.8,1.9,0.43,0.46,0.3,0.4,0.75,0.6,1.7,2.3,3.8,1.8,0.2,1.2,2.3,4.6
1999.0,20.0,529,NYK,New York Knicks,Chris Childs,31.0,20.0,0.0,24.7,1.7,4.7,0.36,0.5,1.4,0.32,1.2,3.3,0.37,0.4,1.0,1.3,0.73,0.4,2.0,2.4,3.7,0.7,0.1,1.5,3.2,4.7
1999.0,20.0,792,NYK,New York Knicks,Chris Dudley,33.0,18.0,6.0,16.3,0.9,2.1,0.42,0.0,0.0,,0.9,2.1,0.42,0.42,0.6,1.6,0.39,1.5,3.1,4.6,0.3,0.5,0.4,0.5,3.5,2.4
,,3204,,,David Wingate,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2583,,,Dennis Scott,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,20.0,3142,NYK,New York Knicks,Herb Williams,40.0,8.0,0.0,2.0,0.1,0.6,0.2,0.0,0.0,,0.1,0.6,0.2,0.2,0.0,0.0,,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.4,0.3
1999.0,20.0,2854,NYK,New York Knicks,Kurt Thomas,26.0,20.0,12.0,21.0,2.3,5.9,0.38,0.0,0.0,,2.3,5.9,0.38,0.38,0.8,1.2,0.7,1.9,3.6,5.5,0.4,0.8,0.6,1.0,3.8,5.3
1999.0,20.0,1500,NYK,New York Knicks,Larry Johnson,29.0,20.0,20.0,34.2,4.4,10.2,0.43,1.2,4.1,0.29,3.2,6.1,0.52,0.48,1.6,2.3,0.67,1.1,3.8,4.9,1.6,1.1,0.1,1.7,3.2,11.5
1999.0,20.0,2730,NYK,New York Knicks,Latrell Sprewell,28.0,20.0,8.0,37.2,7.3,17.3,0.42,0.2,1.3,0.16,7.1,16.1,0.44,0.42,5.7,6.7,0.85,1.2,3.6,4.8,2.2,1.0,0.3,2.9,2.0,20.4
1999.0,20.0,461,NYK,New York Knicks,Marcus Camby,24.0,20.0,3.0,25.5,4.1,7.2,0.57,0.0,0.1,0.0,4.1,7.1,0.57,0.57,2.3,3.7,0.62,2.6,5.1,7.7,0.3,1.2,1.9,0.8,3.8,10.4
1999.0,20.0,884,NYK,New York Knicks,Patrick Ewing,36.0,11.0,11.0,31.5,5.3,12.3,0.43,0.0,0.0,,5.3,12.3,0.43,0.43,2.5,3.3,0.78,1.3,7.5,8.7,0.5,0.6,0.7,0.9,3.2,13.1
1999.0,20.0,405,NYK,New York Knicks,Rick Brunson,26.0,9.0,0.0,2.0,0.2,0.6,0.4,0.0,0.0,,0.2,0.6,0.4,0.4,0.2,0.2,1.0,0.1,0.0,0.1,0.2,0.0,0.0,0.4,0.3,0.7
