Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,26.0,LAC,NBA,PF,12.0,517.0,26.4,0.59,0.004,0.338,12.5,14.9,13.8,16.2,1.1,4.6,10.1,25.1,,1.8,0.7,2.4,0.227,,5.8,1.5,7.2,1.2
2011,31.0,PHI,NBA,PF,5.0,185.0,17.4,0.576,0.0,0.21,7.0,17.9,12.4,3.1,0.6,2.7,5.6,18.6,,0.4,0.1,0.5,0.131,,0.4,0.3,0.6,0.1
2012,32.0,PHI,NBA,C,13.0,356.0,14.1,0.495,0.0,0.323,6.6,13.7,9.9,3.6,1.7,4.3,5.8,16.1,,0.3,0.7,1.0,0.135,,-0.9,1.7,0.8,0.3
2014,34.0,ATL,NBA,C,7.0,81.0,9.8,0.282,0.0,0.417,9.3,24.0,16.2,12.2,0.7,6.4,0.0,8.2,,0.0,0.2,0.2,0.106,,-1.5,2.0,0.5,0.1
2015,35.0,ATL,NBA,C,3.0,4.0,-12.7,0.266,0.0,2.0,0.0,26.8,13.4,0.0,0.0,0.0,0.0,21.4,,0.0,0.0,0.0,-0.139,,-22.5,-2.3,-24.8,0.0
