Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,23,2632,PHI,Philadelphia 76Ers,21.0,NBA,PG,10,10,369,6.0,12.2,0.49,0.0,0.1,0.0,6.0,12.1,0.49,4.0,5.7,0.71,1.6,7.6,9.2,7.5,1.7,0.8,4.3,3.3,15.9
2019,23,2632,PHI,Philadelphia 76Ers,22.0,NBA,PG,12,12,421,6.2,9.9,0.62,0.0,0.0,,6.2,9.9,0.62,2.0,3.4,0.57,2.1,5.2,7.3,6.2,1.3,1.0,2.7,3.8,14.3
