Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2490,3.0,0.0,69.0,9.5,17.5,0.54,0.0,0.0,0,9.5,17.5,0.54,5.1,7.3,0.7,5.1,8.0,13.1,0.0,2.2,0.0,4.4,4.4,24.0,105.0,105.0
