Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,30,260,WAS,Washington Wizards,Steve Blake,"February 26, 1980",24.0,NBA,PG,4.0,0.0,17.0,3.0,11.9,0.25,0.0,3.0,0.0,3.0,8.9,0.33,0.0,0.0,,0.0,8.9,8.9,5.9,0.0,0.0,3.0,8.9,5.9,,61.0,111.0
2007,8,260,DEN,Denver Nuggets,Steve Blake,"February 26, 1980",26.0,NBA,PG,5.0,5.0,180.0,4.3,9.4,0.45,2.4,4.9,0.5,1.8,4.6,0.4,0.0,0.0,,0.3,3.3,3.7,7.0,0.9,0.0,3.0,2.4,11.0,,105.0,112.0
2009,25,260,POR,Portland Trail Blazers,Steve Blake,"February 26, 1980",28.0,NBA,PG,6.0,6.0,231.0,5.4,11.1,0.49,2.5,5.9,0.42,3.0,5.2,0.57,1.2,1.7,0.71,1.0,5.0,5.9,9.2,1.2,0.0,2.2,2.7,14.6,,124.0,114.0
2011,14,260,LAL,Los Angeles Lakers,Steve Blake,"February 26, 1980",30.0,NBA,PG,9.0,0.0,145.0,2.7,8.8,0.3,2.3,6.9,0.33,0.4,1.9,0.2,0.0,0.0,,0.4,5.0,5.4,7.7,1.9,0.0,1.9,3.1,7.7,,101.0,111.0
2012,14,260,LAL,Los Angeles Lakers,Steve Blake,"February 26, 1980",31.0,NBA,PG,12.0,0.0,306.0,4.6,10.9,0.42,3.2,7.6,0.42,1.4,3.3,0.42,0.9,1.2,0.71,1.4,4.6,6.0,4.7,1.4,0.4,2.6,3.7,13.2,,109.0,113.0
2013,14,260,LAL,Los Angeles Lakers,Steve Blake,"February 26, 1980",32.0,NBA,PG,2.0,2.0,75.0,7.6,19.5,0.39,3.5,8.3,0.42,4.2,11.1,0.38,0.7,0.7,1.0,0.0,5.6,5.6,3.5,2.8,2.1,2.8,5.6,19.5,,91.0,109.0
2014,10,260,GSW,Golden State Warriors,Steve Blake,"February 26, 1980",33.0,NBA,PG,6.0,0.0,45.0,4.4,13.3,0.33,3.3,11.0,0.3,1.1,2.2,0.5,0.0,1.1,0.0,1.1,3.3,4.4,2.2,0.0,0.0,2.2,2.2,12.1,,88.0,121.0
2015,25,260,POR,Portland Trail Blazers,Steve Blake,"February 26, 1980",34.0,NBA,PG,5.0,0.0,43.0,2.4,13.3,0.18,1.2,9.7,0.12,1.2,3.6,0.33,2.4,2.4,1.0,0.0,1.2,1.2,9.7,0.0,1.2,2.4,4.9,8.5,,78.0,115.0
2016,9,260,DET,Detroit Pistons,Steve Blake,"February 26, 1980",35.0,NBA,PG,4.0,0.0,43.0,1.3,6.4,0.2,1.3,2.6,0.5,0.0,3.9,0.0,1.3,2.6,0.5,0.0,5.1,5.1,12.9,0.0,0.0,6.4,9.0,5.1,,75.0,124.0
