Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
666,65.0,5.0,13.9,2.22,4.92,0.45,0.08,0.53,0.16,2.13,4.37,0.49,0.46,1.05,1.53,0.68,0.75,1.48,2.22,1.2,0.53,0.18,0.92,1.3,5.53
