Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,,430,CHH,None,23.0,NBA,SF,51.0,16.0,767.0,6.3,15.0,0.42,0.1,0.4,0.33,6.2,14.6,0.42,3.0,4.5,0.66,3.0,5.5,8.5,4.0,2.4,1.0,2.9,5.6,15.7,,96.0,108.0
1995,,430,CHH,None,24.0,NBA,SF,65.0,62.0,2014.0,7.2,15.5,0.47,2.5,6.1,0.41,4.7,9.4,0.51,2.6,3.8,0.69,2.5,7.1,9.6,4.2,2.0,1.0,2.2,4.9,19.6,,113.0,105.0
1996,,430,CHH,None,25.0,NBA,SF,20.0,20.0,693.0,7.0,15.6,0.45,2.8,7.4,0.38,4.2,8.2,0.51,3.2,4.2,0.75,2.0,5.4,7.4,3.6,2.0,1.0,3.3,5.7,19.9,,108.0,111.0
1997,31.0,430,TOT,Total After Trade,26.0,NBA,SF,57.0,2.0,939.0,5.6,15.4,0.36,2.3,6.6,0.35,3.2,8.8,0.37,3.2,4.3,0.75,2.8,6.2,9.0,4.2,1.6,1.1,3.0,6.8,16.7,,101.0,110.0
1997,,430,CHH,None,26.0,NBA,SF,28.0,2.0,482.0,5.1,14.7,0.34,2.1,6.2,0.34,2.9,8.5,0.34,4.7,6.0,0.79,2.7,6.2,8.9,4.4,1.6,1.2,2.8,6.7,17.0,,103.0,109.0
1997,10.0,430,GSW,Golden State Warriors,26.0,NBA,SF,29.0,0.0,457.0,6.1,16.0,0.38,2.5,7.0,0.36,3.5,9.0,0.39,1.7,2.6,0.65,2.9,6.2,9.0,4.0,1.6,0.9,3.2,6.9,16.3,,98.0,112.0
1998,5.0,430,CHI,Chicago Bulls,27.0,NBA,SF,80.0,3.0,1096.0,7.8,18.4,0.42,2.5,7.1,0.35,5.3,11.4,0.47,2.3,3.1,0.73,3.9,5.8,9.7,3.2,3.1,1.8,2.5,6.4,20.5,,109.0,97.0
1999,3.0,430,NJN,New Jersey Nets,28.0,NBA,SF,32.0,10.0,706.0,5.6,15.5,0.36,2.1,5.4,0.39,3.5,10.1,0.35,2.5,3.1,0.81,2.4,6.5,8.8,3.3,3.0,0.8,1.7,6.1,15.8,,103.0,102.0
2001,,430,CHH,None,30.0,NBA,SF,4.0,0.0,41.0,9.2,19.6,0.47,2.6,7.9,0.33,6.5,11.8,0.56,1.3,5.2,0.25,1.3,2.6,3.9,1.3,3.9,0.0,0.0,10.5,22.3,,107.0,99.0
