Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1835,902.0,872.0,34159.0,9.21,21.56,0.43,1.6,4.89,0.33,7.62,16.67,0.46,5.68,7.31,0.78,0.93,3.18,4.11,10.75,1.68,0.19,4.15,3.35,25.7,106.62,109.06
