Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1972,Pops Mensah-Bonsu,"September 7, 1983",103.0,912.0,14.04,0.48,0.0,1.06,17.92,23.44,20.64,4.02,1.72,2.91,18.68,20.96,-0.3,1.1,0.7,0.08,-3.31,-0.31,-3.61,-0.11
